13364,deepspeech,2269712,4153,6
13365,res18,2269714,854,6
13366,res18,2269805,854,6
13367,transformer,2269853,2480,8
13368,deepspeech,2269901,2572,12
13369,res18,2269910,449,16
13370,res18,2269914,854,6
13371,gnmt,2270006,32,1
13372,deepspeech,2270025,2572,12
13373,res18,2270254,826,8
13374,res18,2270274,573,12
13375,res18,2270497,449,16
13376,deepspeech,2270569,3500,8
13377,gnmt,2270605,32,1
13378,gnmt,2270709,32,1
13379,res18,2270750,854,6
13380,res18,2270798,449,16
13381,transformer,2270856,3055,6
13382,deepspeech,2270928,3500,8
13383,res18,2271112,573,12
13384,res18,2271157,826,8
13385,gnmt,2271213,32,1
13386,gnmt,2271255,32,1
13387,res18,2271410,854,6
13388,deepspeech,2271463,3500,8
13389,res18,2271488,573,12
13390,res18,2271959,449,16
13391,res18,2272002,854,6
13392,deepspeech,2272354,3500,8
13393,transformer,2272525,1589,12
13394,gnmt,2272676,32,1
13395,gnmt,2272677,32,1
13396,res18,2272696,854,6
13397,deepspeech,2272752,2572,12
13398,transformer,2272780,2480,8
13399,res18,2272805,854,6
13400,res18,2272889,573,12
13401,res18,2272907,826,8
13402,deepspeech,2273008,4153,6
13403,res18,2273085,826,8
13404,deepspeech,2273176,2572,12
13405,gnmt,2273205,32,1
13406,gnmt,2273385,32,1
13407,res18,2273588,826,8
13408,gnmt,2273593,32,1
13409,res18,2273650,826,8
13410,gnmt,2273660,32,1
13411,transformer,2274365,1589,12
13412,res18,2274484,826,8
13413,gnmt,2274586,32,1
13414,transformer,2275103,1589,12
13415,res18,2275421,573,12
13416,res18,2275802,573,12
13417,res18,2275840,573,12
13418,gnmt,2275854,32,1
13419,gnmt,2276008,32,1
13420,deepspeech,2276029,2572,12
13421,gnmt,2276123,32,1
13422,res18,2276617,854,6
13423,gnmt,2276708,32,1
13424,res50,2276874,12869,4
13425,res18,2276914,449,16
13426,res18,2276952,826,8
13427,res18,2277039,449,16
13428,res18,2277135,573,12
13429,gnmt,2277446,32,1
13430,res18,2277460,854,6
13431,gnmt,2277464,32,1
13432,res18,2277749,854,6
13433,gnmt,2277774,32,1
13434,deepspeech,2277825,4153,6
13435,gnmt,2278063,32,1
13436,gnmt,2278184,32,1
13437,deepspeech,2278406,2572,12
13438,res18,2278746,826,8
13439,gnmt,2279004,32,1
13440,res18,2279502,854,6
13441,gnmt,2280431,32,1
13442,gnmt,2280563,32,1
13443,res18,2280601,449,16
13444,res18,2280646,573,12
13445,gnmt,2280836,32,1
13446,gnmt,2280919,32,1
13447,alexnet,2281177,26207,32
13448,gnmt,2281424,32,1
13449,gnmt,2281580,32,1
13450,alexnet,2282079,18879,48
13451,res18,2282121,826,8
13452,gnmt,2282122,32,1
13453,res18,2282345,826,8
13454,gnmt,2282438,32,1
13455,gnmt,2282569,32,1
13456,res18,2282734,449,16
13457,res18,2282760,573,12
13458,gnmt,2282790,32,1
13459,res18,2283105,826,8
13460,res18,2283225,449,16
13461,gnmt,2283269,32,1
13462,gnmt,2283280,32,1
13463,gnmt,2283563,32,1
13464,res18,2283736,854,6
13465,res18,2283847,573,12
13466,gnmt,2283935,32,1
13467,gnmt,2283964,32,1
13468,res50,2283974,12869,4
13469,res18,2284537,854,6
13470,res50,2284680,12869,4
13471,transformer,2284754,1334,16
13472,gnmt,2284780,32,1
13473,res18,2284803,449,16
13474,res18,2286335,854,6
13475,res18,2287452,573,12
13476,res18,2287921,573,12
13477,res18,2288079,854,6
13478,gnmt,2288639,32,1
13479,res18,2289879,573,12
13480,gnmt,2289885,32,1
13481,gnmt,2289927,32,1
13482,deepspeech,2290272,4153,6
13483,gnmt,2290422,32,1
13484,gnmt,2291118,32,1
13485,res18,2291298,854,6
13486,gnmt,2291735,32,1
13487,res18,2292335,854,6
13488,res18,2292336,854,6
13489,gnmt,2292418,32,1
13490,gnmt,2292530,32,1
13491,res18,2292750,826,8
13492,res50,2292879,12869,4
13493,res18,2293234,573,12
13494,res18,2293309,854,6
13495,res18,2293376,826,8
13496,gnmt,2293558,32,1
13497,gnmt,2293563,32,1
13498,res18,2293685,854,6
13499,res50,2294029,12869,4
13500,gnmt,2294105,32,1
13501,deepspeech,2294172,3500,8
13502,res18,2294200,449,16
13503,gnmt,2294547,32,1
13504,res50,2294702,12869,4
13505,gnmt,2294799,32,1
13506,gnmt,2294839,32,1
13507,res18,2295009,573,12
13508,gnmt,2295068,32,1
13509,deepspeech,2295124,2572,12
13510,deepspeech,2295258,3500,8
13511,gnmt,2295287,32,1
13512,transformer,2295422,2480,8
13513,gnmt,2295523,32,1
13514,res50,2295700,12869,4
13515,res18,2295703,854,6
13516,gnmt,2295714,32,1
13517,gnmt,2295921,32,1
13518,gnmt,2296042,32,1
13519,alexnet,2296298,31395,24
13520,res18,2296507,573,12
13521,gnmt,2296536,32,1
13522,deepspeech,2296634,2572,12
13523,res18,2296762,573,12
13524,deepspeech,2296843,4153,6
13525,res18,2296845,854,6
13526,res18,2296936,854,6
13527,transformer,2296984,2480,8
13528,deepspeech,2297032,2572,12
13529,res18,2297041,449,16
13530,res18,2297045,854,6
13531,gnmt,2297137,32,1
13532,deepspeech,2297156,2572,12
13533,res18,2297385,826,8
13534,res18,2297405,573,12
13535,res18,2297628,449,16
13536,deepspeech,2297700,3500,8
13537,gnmt,2297736,32,1
13538,gnmt,2297840,32,1
13539,res18,2297881,854,6
13540,res18,2297929,449,16
13541,transformer,2297987,3055,6
13542,deepspeech,2298059,3500,8
13543,res18,2298243,573,12
13544,res18,2298288,826,8
13545,gnmt,2298344,32,1
13546,gnmt,2298386,32,1
13547,res18,2298541,854,6
13548,deepspeech,2298594,3500,8
13549,res18,2298619,573,12
13550,res18,2299090,449,16
13551,res18,2299133,854,6
13552,deepspeech,2299485,3500,8
13553,transformer,2299656,1589,12
13554,gnmt,2299807,32,1
13555,gnmt,2299808,32,1
13556,res18,2299827,854,6
13557,deepspeech,2299883,2572,12
13558,transformer,2299911,2480,8
13559,res18,2299936,854,6
13560,res18,2300020,573,12
13561,res18,2300038,826,8
13562,deepspeech,2300139,4153,6
13563,res18,2300216,826,8
13564,deepspeech,2300307,2572,12
13565,gnmt,2300336,32,1
13566,gnmt,2300516,32,1
13567,res18,2300719,826,8
13568,gnmt,2300724,32,1
13569,res18,2300781,826,8
13570,gnmt,2300791,32,1
13571,transformer,2301496,1589,12
13572,res18,2301615,826,8
13573,gnmt,2301717,32,1
13574,transformer,2302234,1589,12
13575,res18,2302552,573,12
13576,res18,2302933,573,12
13577,res18,2302971,573,12
13578,gnmt,2302985,32,1
13579,gnmt,2303139,32,1
13580,deepspeech,2303160,2572,12
13581,gnmt,2303254,32,1
13582,res18,2303748,854,6
13583,gnmt,2303839,32,1
13584,res50,2304005,12869,4
13585,res18,2304045,449,16
13586,res18,2304083,826,8
13587,res18,2304170,449,16
13588,res18,2304266,573,12
13589,gnmt,2304577,32,1
13590,res18,2304591,854,6
13591,gnmt,2304595,32,1
13592,res18,2304880,854,6
13593,gnmt,2304905,32,1
13594,deepspeech,2304956,4153,6
13595,gnmt,2305194,32,1
13596,gnmt,2305315,32,1
13597,deepspeech,2305537,2572,12
13598,res18,2305877,826,8
13599,gnmt,2306135,32,1
13600,res18,2306633,854,6
13601,gnmt,2307562,32,1
13602,gnmt,2307694,32,1
13603,res18,2307732,449,16
13604,res18,2307777,573,12
13605,gnmt,2307967,32,1
13606,gnmt,2308050,32,1
13607,alexnet,2308308,26207,32
13608,gnmt,2308555,32,1
13609,gnmt,2308711,32,1
13610,alexnet,2309210,18879,48
13611,res18,2309252,826,8
13612,gnmt,2309253,32,1
13613,res18,2309476,826,8
13614,gnmt,2309569,32,1
13615,gnmt,2309700,32,1
13616,res18,2309865,449,16
13617,res18,2309891,573,12
13618,gnmt,2309921,32,1
13619,res18,2310236,826,8
13620,res18,2310356,449,16
13621,gnmt,2310400,32,1
13622,gnmt,2310411,32,1
13623,gnmt,2310694,32,1
13624,res18,2310867,854,6
13625,res18,2310978,573,12
13626,gnmt,2311066,32,1
13627,gnmt,2311095,32,1
13628,res50,2311105,12869,4
13629,res18,2311668,854,6
13630,res50,2311811,12869,4
13631,transformer,2311885,1334,16
13632,gnmt,2311911,32,1
13633,res18,2311934,449,16
13634,res18,2313466,854,6
13635,res18,2314583,573,12
13636,res18,2315052,573,12
13637,res18,2315210,854,6
13638,gnmt,2315770,32,1
13639,res18,2317010,573,12
13640,gnmt,2317016,32,1
13641,gnmt,2317058,32,1
13642,deepspeech,2317403,4153,6
13643,gnmt,2317553,32,1
13644,gnmt,2318249,32,1
13645,res18,2318429,854,6
13646,gnmt,2318866,32,1
13647,res18,2319466,854,6
13648,res18,2319467,854,6
13649,gnmt,2319549,32,1
13650,gnmt,2319661,32,1
13651,res18,2319881,826,8
13652,res50,2320010,12869,4
13653,res18,2320365,573,12
13654,res18,2320440,854,6
13655,res18,2320507,826,8
13656,gnmt,2320689,32,1
13657,gnmt,2320694,32,1
13658,res18,2320816,854,6
13659,res50,2321160,12869,4
13660,gnmt,2321236,32,1
13661,deepspeech,2321303,3500,8
13662,res18,2321331,449,16
13663,gnmt,2321678,32,1
13664,res50,2321833,12869,4
13665,gnmt,2321930,32,1
13666,gnmt,2321970,32,1
13667,res18,2322140,573,12
13668,gnmt,2322199,32,1
13669,deepspeech,2322255,2572,12
13670,deepspeech,2322389,3500,8
13671,gnmt,2322418,32,1
13672,transformer,2322553,2480,8
13673,gnmt,2322654,32,1
13674,res50,2322831,12869,4
13675,res18,2322834,854,6
13676,gnmt,2322845,32,1
13677,gnmt,2323052,32,1
13678,gnmt,2323173,32,1
13679,alexnet,2323429,31395,24
13680,res18,2323638,573,12
13681,gnmt,2323667,32,1
13682,deepspeech,2323765,2572,12
13683,res18,2323893,573,12
13684,deepspeech,2323974,4153,6
13685,res18,2323976,854,6
13686,res18,2324067,854,6
13687,transformer,2324115,2480,8
13688,deepspeech,2324163,2572,12
13689,res18,2324172,449,16
13690,res18,2324176,854,6
13691,gnmt,2324268,32,1
13692,deepspeech,2324287,2572,12
13693,res18,2324516,826,8
13694,res18,2324536,573,12
13695,res18,2324759,449,16
13696,deepspeech,2324831,3500,8
13697,gnmt,2324867,32,1
13698,gnmt,2324971,32,1
13699,res18,2325012,854,6
13700,res18,2325060,449,16
13701,transformer,2325118,3055,6
13702,deepspeech,2325190,3500,8
13703,res18,2325374,573,12
13704,res18,2325419,826,8
13705,gnmt,2325475,32,1
13706,gnmt,2325517,32,1
13707,res18,2325672,854,6
13708,deepspeech,2325725,3500,8
13709,res18,2325750,573,12
13710,res18,2326221,449,16
13711,res18,2326264,854,6
13712,deepspeech,2326616,3500,8
13713,transformer,2326787,1589,12
13714,gnmt,2326938,32,1
13715,gnmt,2326939,32,1
13716,res18,2326958,854,6
13717,deepspeech,2327014,2572,12
13718,transformer,2327042,2480,8
13719,res18,2327067,854,6
13720,res18,2327151,573,12
13721,res18,2327169,826,8
13722,deepspeech,2327270,4153,6
13723,res18,2327347,826,8
13724,deepspeech,2327438,2572,12
13725,gnmt,2327467,32,1
13726,gnmt,2327647,32,1
13727,res18,2327850,826,8
13728,gnmt,2327855,32,1
13729,res18,2327912,826,8
13730,gnmt,2327922,32,1
13731,transformer,2328627,1589,12
13732,res18,2328746,826,8
13733,gnmt,2328848,32,1
13734,transformer,2329365,1589,12
13735,res18,2329683,573,12
13736,res18,2330064,573,12
13737,res18,2330102,573,12
13738,gnmt,2330116,32,1
13739,gnmt,2330270,32,1
13740,deepspeech,2330291,2572,12
13741,gnmt,2330385,32,1
13742,res18,2330879,854,6
13743,gnmt,2330970,32,1
13744,res50,2331136,12869,4
13745,res18,2331176,449,16
13746,res18,2331214,826,8
13747,res18,2331301,449,16
13748,res18,2331397,573,12
13749,gnmt,2331708,32,1
13750,res18,2331722,854,6
13751,gnmt,2331726,32,1
13752,res18,2332011,854,6
13753,gnmt,2332036,32,1
13754,deepspeech,2332087,4153,6
13755,gnmt,2332325,32,1
13756,gnmt,2332446,32,1
13757,deepspeech,2332668,2572,12
13758,res18,2333008,826,8
13759,gnmt,2333266,32,1
13760,res18,2333764,854,6
13761,gnmt,2334693,32,1
13762,gnmt,2334825,32,1
13763,res18,2334863,449,16
13764,res18,2334908,573,12
13765,gnmt,2335098,32,1
13766,gnmt,2335181,32,1
13767,alexnet,2335439,26207,32
13768,gnmt,2335686,32,1
13769,gnmt,2335842,32,1
13770,alexnet,2336341,18879,48
13771,res18,2336383,826,8
13772,gnmt,2336384,32,1
13773,res18,2336607,826,8
13774,gnmt,2336700,32,1
13775,gnmt,2336831,32,1
13776,res18,2336996,449,16
13777,res18,2337022,573,12
13778,gnmt,2337052,32,1
13779,res18,2337367,826,8
13780,res18,2337487,449,16
13781,gnmt,2337531,32,1
13782,gnmt,2337542,32,1
13783,gnmt,2337825,32,1
13784,res18,2337998,854,6
13785,res18,2338109,573,12
13786,gnmt,2338197,32,1
13787,gnmt,2338226,32,1
13788,res50,2338236,12869,4
13789,res18,2338799,854,6
13790,res50,2338942,12869,4
13791,transformer,2339016,1334,16
13792,gnmt,2339042,32,1
13793,res18,2339065,449,16
13794,res18,2340597,854,6
13795,res18,2341714,573,12
13796,res18,2342183,573,12
13797,res18,2342341,854,6
13798,gnmt,2342901,32,1
13799,res18,2344141,573,12
13800,gnmt,2344147,32,1
13801,gnmt,2344189,32,1
13802,deepspeech,2344534,4153,6
13803,gnmt,2344684,32,1
13804,gnmt,2345380,32,1
13805,res18,2345560,854,6
13806,gnmt,2345997,32,1
13807,res18,2346597,854,6
13808,res18,2346598,854,6
13809,gnmt,2346680,32,1
13810,gnmt,2346792,32,1
13811,res18,2347012,826,8
13812,res50,2347141,12869,4
13813,res18,2347496,573,12
13814,res18,2347571,854,6
13815,res18,2347638,826,8
13816,gnmt,2347820,32,1
13817,gnmt,2347825,32,1
13818,res18,2347947,854,6
13819,res50,2348291,12869,4
13820,gnmt,2348367,32,1
13821,deepspeech,2348434,3500,8
13822,res18,2348462,449,16
13823,gnmt,2348809,32,1
13824,res50,2348964,12869,4
13825,gnmt,2349061,32,1
13826,gnmt,2349101,32,1
13827,res18,2349271,573,12
13828,gnmt,2349330,32,1
13829,deepspeech,2349386,2572,12
13830,deepspeech,2349520,3500,8
13831,gnmt,2349549,32,1
13832,transformer,2349684,2480,8
13833,gnmt,2349785,32,1
13834,res50,2349962,12869,4
13835,res18,2349965,854,6
13836,gnmt,2349976,32,1
13837,gnmt,2350183,32,1
13838,gnmt,2350304,32,1
13839,alexnet,2350560,31395,24
13840,res18,2350769,573,12
13841,gnmt,2350798,32,1
13842,deepspeech,2350896,2572,12
13843,res18,2351024,573,12
13844,deepspeech,2351105,4153,6
13845,res18,2351107,854,6
13846,res18,2351198,854,6
13847,transformer,2351246,2480,8
13848,deepspeech,2351294,2572,12
13849,res18,2351303,449,16
13850,res18,2351307,854,6
13851,gnmt,2351399,32,1
13852,deepspeech,2351418,2572,12
13853,res18,2351647,826,8
13854,res18,2351667,573,12
13855,res18,2351890,449,16
13856,deepspeech,2351962,3500,8
13857,gnmt,2351998,32,1
13858,gnmt,2352102,32,1
13859,res18,2352143,854,6
13860,res18,2352191,449,16
13861,transformer,2352249,3055,6
13862,deepspeech,2352321,3500,8
13863,res18,2352505,573,12
13864,res18,2352550,826,8
13865,gnmt,2352606,32,1
13866,gnmt,2352648,32,1
13867,res18,2352803,854,6
13868,deepspeech,2352856,3500,8
13869,res18,2352881,573,12
13870,res18,2353352,449,16
13871,res18,2353395,854,6
13872,deepspeech,2353747,3500,8
13873,transformer,2353918,1589,12
13874,gnmt,2354069,32,1
13875,gnmt,2354070,32,1
13876,res18,2354089,854,6
13877,deepspeech,2354145,2572,12
13878,transformer,2354173,2480,8
13879,res18,2354198,854,6
13880,res18,2354282,573,12
13881,res18,2354300,826,8
13882,deepspeech,2354401,4153,6
13883,res18,2354478,826,8
13884,deepspeech,2354569,2572,12
13885,gnmt,2354598,32,1
13886,gnmt,2354778,32,1
13887,res18,2354981,826,8
13888,gnmt,2354986,32,1
13889,res18,2355043,826,8
13890,gnmt,2355053,32,1
13891,transformer,2355758,1589,12
13892,res18,2355877,826,8
13893,gnmt,2355979,32,1
13894,transformer,2356496,1589,12
13895,res18,2356814,573,12
13896,res18,2357195,573,12
13897,res18,2357233,573,12
13898,gnmt,2357247,32,1
13899,gnmt,2357401,32,1
13900,deepspeech,2357422,2572,12
13901,gnmt,2357516,32,1
13902,res18,2358010,854,6
13903,gnmt,2358101,32,1
13904,res50,2358267,12869,4
13905,res18,2358307,449,16
13906,res18,2358345,826,8
13907,res18,2358432,449,16
13908,res18,2358528,573,12
13909,gnmt,2358839,32,1
13910,res18,2358853,854,6
13911,gnmt,2358857,32,1
13912,res18,2359142,854,6
13913,gnmt,2359167,32,1
13914,deepspeech,2359218,4153,6
13915,gnmt,2359456,32,1
13916,gnmt,2359577,32,1
13917,deepspeech,2359799,2572,12
13918,res18,2360139,826,8
13919,gnmt,2360397,32,1
13920,res18,2360895,854,6
13921,gnmt,2361824,32,1
13922,gnmt,2361956,32,1
13923,res18,2361994,449,16
13924,res18,2362039,573,12
13925,gnmt,2362229,32,1
13926,gnmt,2362312,32,1
13927,alexnet,2362570,26207,32
13928,gnmt,2362817,32,1
13929,gnmt,2362973,32,1
13930,alexnet,2363472,18879,48
13931,res18,2363514,826,8
13932,gnmt,2363515,32,1
13933,res18,2363738,826,8
13934,gnmt,2363831,32,1
13935,gnmt,2363962,32,1
13936,res18,2364127,449,16
13937,res18,2364153,573,12
13938,gnmt,2364183,32,1
13939,res18,2364498,826,8
13940,res18,2364618,449,16
13941,gnmt,2364662,32,1
13942,gnmt,2364673,32,1
13943,gnmt,2364956,32,1
13944,res18,2365129,854,6
13945,res18,2365240,573,12
13946,gnmt,2365328,32,1
13947,gnmt,2365357,32,1
13948,res50,2365367,12869,4
13949,res18,2365930,854,6
13950,res50,2366073,12869,4
13951,transformer,2366147,1334,16
13952,gnmt,2366173,32,1
13953,res18,2366196,449,16
13954,res18,2367728,854,6
13955,res18,2368845,573,12
13956,res18,2369314,573,12
13957,res18,2369472,854,6
13958,gnmt,2370032,32,1
13959,res18,2371272,573,12
13960,gnmt,2371278,32,1
13961,gnmt,2371320,32,1
13962,deepspeech,2371665,4153,6
13963,gnmt,2371815,32,1
13964,gnmt,2372511,32,1
13965,res18,2372691,854,6
13966,gnmt,2373128,32,1
13967,res18,2373728,854,6
13968,res18,2373729,854,6
13969,gnmt,2373811,32,1
13970,gnmt,2373923,32,1
13971,res18,2374143,826,8
13972,res50,2374272,12869,4
13973,res18,2374627,573,12
13974,res18,2374702,854,6
13975,res18,2374769,826,8
13976,gnmt,2374951,32,1
13977,gnmt,2374956,32,1
13978,res18,2375078,854,6
13979,res50,2375422,12869,4
13980,gnmt,2375498,32,1
13981,deepspeech,2375565,3500,8
13982,res18,2375593,449,16
13983,gnmt,2375940,32,1
13984,res50,2376095,12869,4
13985,gnmt,2376192,32,1
13986,gnmt,2376232,32,1
13987,res18,2376402,573,12
13988,gnmt,2376461,32,1
13989,deepspeech,2376517,2572,12
13990,deepspeech,2376651,3500,8
13991,gnmt,2376680,32,1
13992,transformer,2376815,2480,8
13993,gnmt,2376916,32,1
13994,res50,2377093,12869,4
13995,res18,2377096,854,6
13996,gnmt,2377107,32,1
13997,gnmt,2377314,32,1
13998,gnmt,2377435,32,1
13999,alexnet,2377691,31395,24
14000,res18,2377900,573,12
14001,gnmt,2377929,32,1
14002,deepspeech,2378027,2572,12
14003,res18,2378155,573,12
14004,deepspeech,2378236,4153,6
14005,res18,2378238,854,6
14006,res18,2378329,854,6
14007,transformer,2378377,2480,8
14008,deepspeech,2378425,2572,12
14009,res18,2378434,449,16
14010,res18,2378438,854,6
14011,gnmt,2378530,32,1
14012,deepspeech,2378549,2572,12
14013,res18,2378778,826,8
14014,res18,2378798,573,12
14015,res18,2379021,449,16
14016,deepspeech,2379093,3500,8
14017,gnmt,2379129,32,1
14018,gnmt,2379233,32,1
14019,res18,2379274,854,6
14020,res18,2379322,449,16
14021,transformer,2379380,3055,6
14022,deepspeech,2379452,3500,8
14023,res18,2379636,573,12
14024,res18,2379681,826,8
14025,gnmt,2379737,32,1
14026,gnmt,2379779,32,1
14027,res18,2379934,854,6
14028,deepspeech,2379987,3500,8
14029,res18,2380012,573,12
14030,res18,2380483,449,16
14031,res18,2380526,854,6
14032,deepspeech,2380878,3500,8
14033,transformer,2381049,1589,12
14034,gnmt,2381200,32,1
14035,gnmt,2381201,32,1
14036,res18,2381220,854,6
14037,deepspeech,2381276,2572,12
14038,transformer,2381304,2480,8
14039,res18,2381329,854,6
14040,res18,2381413,573,12
14041,res18,2381431,826,8
14042,deepspeech,2381532,4153,6
14043,res18,2381609,826,8
14044,deepspeech,2381700,2572,12
14045,gnmt,2381729,32,1
14046,gnmt,2381909,32,1
14047,res18,2382112,826,8
14048,gnmt,2382117,32,1
14049,res18,2382174,826,8
14050,gnmt,2382184,32,1
14051,transformer,2382889,1589,12
14052,res18,2383008,826,8
14053,gnmt,2383110,32,1
14054,transformer,2383627,1589,12
14055,res18,2383945,573,12
14056,res18,2384326,573,12
14057,res18,2384364,573,12
14058,gnmt,2384378,32,1
14059,gnmt,2384532,32,1
14060,deepspeech,2384553,2572,12
14061,gnmt,2384647,32,1
14062,res18,2385141,854,6
14063,gnmt,2385232,32,1
14064,res50,2385398,12869,4
14065,res18,2385438,449,16
14066,res18,2385476,826,8
14067,res18,2385563,449,16
14068,res18,2385659,573,12
14069,gnmt,2385970,32,1
14070,res18,2385984,854,6
14071,gnmt,2385988,32,1
14072,res18,2386273,854,6
14073,gnmt,2386298,32,1
14074,deepspeech,2386349,4153,6
14075,gnmt,2386587,32,1
14076,gnmt,2386708,32,1
14077,deepspeech,2386930,2572,12
14078,res18,2387270,826,8
14079,gnmt,2387528,32,1
14080,res18,2388026,854,6
14081,gnmt,2388955,32,1
14082,gnmt,2389087,32,1
14083,res18,2389125,449,16
14084,res18,2389170,573,12
14085,gnmt,2389360,32,1
14086,gnmt,2389443,32,1
14087,alexnet,2389701,26207,32
14088,gnmt,2389948,32,1
14089,gnmt,2390104,32,1
14090,alexnet,2390603,18879,48
14091,res18,2390645,826,8
14092,gnmt,2390646,32,1
14093,res18,2390869,826,8
14094,gnmt,2390962,32,1
14095,gnmt,2391093,32,1
14096,res18,2391258,449,16
14097,res18,2391284,573,12
14098,gnmt,2391314,32,1
14099,res18,2391629,826,8
14100,res18,2391749,449,16
14101,gnmt,2391793,32,1
14102,gnmt,2391804,32,1
14103,gnmt,2392087,32,1
14104,res18,2392260,854,6
14105,res18,2392371,573,12
14106,gnmt,2392459,32,1
14107,gnmt,2392488,32,1
14108,res50,2392498,12869,4
14109,res18,2393061,854,6
14110,res50,2393204,12869,4
14111,transformer,2393278,1334,16
14112,gnmt,2393304,32,1
14113,res18,2393327,449,16
14114,res18,2394859,854,6
14115,res18,2395976,573,12
14116,res18,2396445,573,12
14117,res18,2396603,854,6
14118,gnmt,2397163,32,1
14119,res18,2398403,573,12
14120,gnmt,2398409,32,1
14121,gnmt,2398451,32,1
14122,deepspeech,2398796,4153,6
14123,gnmt,2398946,32,1
14124,gnmt,2399642,32,1
14125,res18,2399822,854,6
14126,gnmt,2400259,32,1
14127,res18,2400859,854,6
14128,res18,2400860,854,6
14129,gnmt,2400942,32,1
14130,gnmt,2401054,32,1
14131,res18,2401274,826,8
14132,res50,2401403,12869,4
14133,res18,2401758,573,12
14134,res18,2401833,854,6
14135,res18,2401900,826,8
14136,gnmt,2402082,32,1
14137,gnmt,2402087,32,1
14138,res18,2402209,854,6
14139,res50,2402553,12869,4
