9855,res50,572863,8400,2
9856,alexnet,572898,16604,1
9857,res50,572974,15905,2
9858,transformer,572989,2989,2
9859,alexnet,573163,2116,1
9860,transformer,573302,2291,2
9861,res50,573303,4036,2
9862,res50,573304,3513,1
9863,res18,573350,4036,2
9864,alexnet,573517,1593,1
9865,res50,573545,3338,1
9866,res50,573559,6829,1
9867,res50,573591,720,2
9868,res18,573592,3862,1
9869,alexnet,573607,1244,2
9870,alexnet,573641,3687,2
9871,shufflenet,573682,4036,2
9872,res18,573697,4036,4
9873,alexnet,573712,4036,1
9874,transformer,573726,17651,2
9875,shufflenet,573762,720,1
9876,shufflenet,573782,895,4
9877,res50,573783,5782,2
9878,shufflenet,573892,8575,1
9879,res50,573940,4211,1
9880,res18,574001,5956,1
9881,transformer,574013,7702,4
9882,res18,574306,8225,1
9883,res18,574423,1244,2
9884,alexnet,574430,16778,1
9885,alexnet,574454,14335,1
9886,res50,574530,1069,1
9887,alexnet,574604,4211,1
9888,res50,574769,720,1
9889,res50,574801,1418,1
9890,transformer,574907,1593,4
9891,transformer,574973,1767,2
9892,res18,574994,12415,4
9893,transformer,575047,3338,2
9894,transformer,575175,4909,8
9895,shufflenet,575287,2291,2
9896,res18,575329,5956,1
9897,transformer,575382,8749,2
9898,res18,575384,895,4
9899,res50,575400,895,4
9900,shufflenet,575495,16255,1
9901,alexnet,575527,5782,2
9902,res18,575538,1244,1
9903,transformer,575585,1767,2
9904,res18,575657,2640,1
9905,shufflenet,575724,3164,1
9906,shufflenet,575752,3862,1
9907,res18,575786,8924,2
9908,alexnet,575828,720,4
9909,res50,575918,6655,1
9910,res50,575962,1244,2
9911,alexnet,575991,11542,1
9912,res18,576031,2465,1
9913,alexnet,576032,2640,1
9914,transformer,576034,1418,2
9915,transformer,576106,1767,2
9916,shufflenet,576351,1418,1
9917,res18,576404,3338,2
9918,res50,576434,1244,1
9919,res50,576445,2815,2
9920,res18,576486,15731,1
9921,res50,576727,2116,2
9922,res18,576815,3164,4
9923,res50,576861,6829,1
9924,transformer,576979,7702,8
9925,res50,576994,4735,1
9926,res18,577037,3338,1
9927,alexnet,577219,6480,1
9928,shufflenet,577270,3513,1
9929,res50,577306,3687,1
9930,alexnet,577324,1593,1
9931,res50,577371,2291,2
9932,alexnet,577559,4735,1
9933,alexnet,577559,720,1
9934,transformer,577650,1593,2
9935,shufflenet,577753,4211,1
9936,res18,577883,3687,4
9937,alexnet,577963,3862,2
9938,shufflenet,578062,4909,1
9939,alexnet,578105,1069,1
9940,res50,578154,3513,1
9941,res18,578187,1244,2
9942,shufflenet,578190,1069,1
9943,res18,578312,2465,1
9944,res18,578362,2989,2
9945,shufflenet,578375,3513,4
9946,res18,578417,16255,1
9947,shufflenet,578456,2291,1
9948,transformer,578482,4211,2
9949,res18,578507,2465,1
9950,res18,578553,3862,1
9951,res50,578611,6131,4
9952,res18,578667,1069,1
9953,res50,578703,1069,1
9954,shufflenet,578704,1244,1
9955,shufflenet,578719,1244,1
9956,res50,578730,3862,1
9957,res18,578782,16953,1
9958,transformer,578900,3687,2
9959,res18,578996,3862,2
9960,res18,579091,3164,1
9961,res50,579151,9447,1
9962,res50,579159,9971,1
9963,res18,579271,1244,1
9964,res18,579357,1942,2
9965,res18,579374,5782,2
9966,alexnet,579415,7527,1
9967,shufflenet,579450,3862,1
9968,transformer,579513,1418,2
9969,res18,579606,1767,1
9970,alexnet,579611,2815,1
9971,transformer,579612,895,8
9972,shufflenet,579720,1767,1
9973,transformer,579754,1942,2
9974,res50,579840,3164,1
9975,res50,579840,8400,2
9976,alexnet,579875,16604,1
9977,res50,579951,15905,2
9978,transformer,579966,2989,2
9979,alexnet,580140,2116,1
9980,transformer,580279,2291,2
9981,res50,580280,4036,2
9982,res50,580281,3513,1
9983,res18,580327,4036,2
9984,alexnet,580494,1593,1
9985,res50,580522,3338,1
9986,res50,580536,6829,1
9987,res50,580568,720,2
9988,res18,580569,3862,1
9989,alexnet,580584,1244,2
9990,alexnet,580618,3687,2
9991,shufflenet,580659,4036,2
9992,res18,580674,4036,4
9993,alexnet,580689,4036,1
9994,transformer,580703,17651,2
9995,shufflenet,580739,720,1
9996,shufflenet,580759,895,4
9997,res50,580760,5782,2
9998,shufflenet,580869,8575,1
9999,res50,580917,4211,1
10000,res18,580978,5956,1
10001,transformer,580990,7702,4
10002,res18,581283,8225,1
10003,res18,581400,1244,2
10004,alexnet,581407,16778,1
10005,alexnet,581431,14335,1
10006,res50,581507,1069,1
10007,alexnet,581581,4211,1
10008,res50,581746,720,1
10009,res50,581778,1418,1
10010,transformer,581884,1593,4
10011,transformer,581950,1767,2
10012,res18,581971,12415,4
10013,transformer,582024,3338,2
10014,transformer,582152,4909,8
10015,shufflenet,582264,2291,2
10016,res18,582306,5956,1
10017,transformer,582359,8749,2
10018,res18,582361,895,4
10019,res50,582377,895,4
10020,shufflenet,582472,16255,1
10021,alexnet,582504,5782,2
10022,res18,582515,1244,1
10023,transformer,582562,1767,2
10024,res18,582634,2640,1
10025,shufflenet,582701,3164,1
10026,shufflenet,582729,3862,1
10027,res18,582763,8924,2
10028,alexnet,582805,720,4
10029,res50,582895,6655,1
10030,res50,582939,1244,2
10031,alexnet,582968,11542,1
10032,res18,583008,2465,1
10033,alexnet,583009,2640,1
10034,transformer,583011,1418,2
10035,transformer,583083,1767,2
10036,shufflenet,583328,1418,1
10037,res18,583381,3338,2
10038,res50,583411,1244,1
10039,res50,583422,2815,2
10040,res18,583463,15731,1
10041,res50,583704,2116,2
10042,res18,583792,3164,4
10043,res50,583838,6829,1
10044,transformer,583956,7702,8
10045,res50,583971,4735,1
10046,res18,584014,3338,1
10047,alexnet,584196,6480,1
10048,shufflenet,584247,3513,1
10049,res50,584283,3687,1
10050,alexnet,584301,1593,1
10051,res50,584348,2291,2
10052,alexnet,584536,4735,1
10053,alexnet,584536,720,1
10054,transformer,584627,1593,2
10055,shufflenet,584730,4211,1
10056,res18,584860,3687,4
10057,alexnet,584940,3862,2
10058,shufflenet,585039,4909,1
10059,alexnet,585082,1069,1
10060,res50,585131,3513,1
10061,res18,585164,1244,2
10062,shufflenet,585167,1069,1
10063,res18,585289,2465,1
10064,res18,585339,2989,2
10065,shufflenet,585352,3513,4
10066,res18,585394,16255,1
10067,shufflenet,585433,2291,1
10068,transformer,585459,4211,2
10069,res18,585484,2465,1
10070,res18,585530,3862,1
10071,res50,585588,6131,4
10072,res18,585644,1069,1
10073,res50,585680,1069,1
10074,shufflenet,585681,1244,1
10075,shufflenet,585696,1244,1
10076,res50,585707,3862,1
10077,res18,585759,16953,1
10078,transformer,585877,3687,2
10079,res18,585973,3862,2
10080,res18,586068,3164,1
10081,res50,586128,9447,1
10082,res50,586136,9971,1
10083,res18,586248,1244,1
10084,res18,586334,1942,2
10085,res18,586351,5782,2
10086,alexnet,586392,7527,1
10087,shufflenet,586427,3862,1
10088,transformer,586490,1418,2
10089,res18,586583,1767,1
10090,alexnet,586588,2815,1
10091,transformer,586589,895,8
10092,shufflenet,586697,1767,1
10093,transformer,586731,1942,2
10094,res50,586817,3164,1
10095,res50,586817,8400,2
10096,alexnet,586852,16604,1
10097,res50,586928,15905,2
10098,transformer,586943,2989,2
10099,alexnet,587117,2116,1
10100,transformer,587256,2291,2
10101,res50,587257,4036,2
10102,res50,587258,3513,1
10103,res18,587304,4036,2
10104,alexnet,587471,1593,1
10105,res50,587499,3338,1
10106,res50,587513,6829,1
10107,res50,587545,720,2
10108,res18,587546,3862,1
10109,alexnet,587561,1244,2
10110,alexnet,587595,3687,2
10111,shufflenet,587636,4036,2
10112,res18,587651,4036,4
10113,alexnet,587666,4036,1
10114,transformer,587680,17651,2
10115,shufflenet,587716,720,1
10116,shufflenet,587736,895,4
10117,res50,587737,5782,2
10118,shufflenet,587846,8575,1
10119,res50,587894,4211,1
10120,res18,587955,5956,1
10121,transformer,587967,7702,4
10122,res18,588260,8225,1
10123,res18,588377,1244,2
10124,alexnet,588384,16778,1
10125,alexnet,588408,14335,1
10126,res50,588484,1069,1
10127,alexnet,588558,4211,1
10128,res50,588723,720,1
10129,res50,588755,1418,1
10130,transformer,588861,1593,4
10131,transformer,588927,1767,2
10132,res18,588948,12415,4
10133,transformer,589001,3338,2
10134,transformer,589129,4909,8
10135,shufflenet,589241,2291,2
10136,res18,589283,5956,1
10137,transformer,589336,8749,2
10138,res18,589338,895,4
10139,res50,589354,895,4
10140,shufflenet,589449,16255,1
10141,alexnet,589481,5782,2
10142,res18,589492,1244,1
10143,transformer,589539,1767,2
10144,res18,589611,2640,1
10145,shufflenet,589678,3164,1
10146,shufflenet,589706,3862,1
10147,res18,589740,8924,2
10148,alexnet,589782,720,4
10149,res50,589872,6655,1
10150,res50,589916,1244,2
10151,alexnet,589945,11542,1
10152,res18,589985,2465,1
10153,alexnet,589986,2640,1
10154,transformer,589988,1418,2
10155,transformer,590060,1767,2
10156,shufflenet,590305,1418,1
10157,res18,590358,3338,2
10158,res50,590388,1244,1
10159,res50,590399,2815,2
10160,res18,590440,15731,1
10161,res50,590681,2116,2
10162,res18,590769,3164,4
10163,res50,590815,6829,1
10164,transformer,590933,7702,8
10165,res50,590948,4735,1
10166,res18,590991,3338,1
10167,alexnet,591173,6480,1
10168,shufflenet,591224,3513,1
10169,res50,591260,3687,1
10170,alexnet,591278,1593,1
10171,res50,591325,2291,2
10172,alexnet,591513,4735,1
10173,alexnet,591513,720,1
10174,transformer,591604,1593,2
10175,shufflenet,591707,4211,1
10176,res18,591837,3687,4
10177,alexnet,591917,3862,2
10178,shufflenet,592016,4909,1
10179,alexnet,592059,1069,1
10180,res50,592108,3513,1
10181,res18,592141,1244,2
10182,shufflenet,592144,1069,1
10183,res18,592266,2465,1
10184,res18,592316,2989,2
10185,shufflenet,592329,3513,4
10186,res18,592371,16255,1
10187,shufflenet,592410,2291,1
10188,transformer,592436,4211,2
10189,res18,592461,2465,1
10190,res18,592507,3862,1
10191,res50,592565,6131,4
10192,res18,592621,1069,1
10193,res50,592657,1069,1
10194,shufflenet,592658,1244,1
10195,shufflenet,592673,1244,1
10196,res50,592684,3862,1
10197,res18,592736,16953,1
10198,transformer,592854,3687,2
10199,res18,592950,3862,2
10200,res18,593045,3164,1
10201,res50,593105,9447,1
10202,res50,593113,9971,1
10203,res18,593225,1244,1
10204,res18,593311,1942,2
10205,res18,593328,5782,2
10206,alexnet,593369,7527,1
10207,shufflenet,593404,3862,1
10208,transformer,593467,1418,2
10209,res18,593560,1767,1
10210,alexnet,593565,2815,1
10211,transformer,593566,895,8
10212,shufflenet,593674,1767,1
10213,transformer,593708,1942,2
10214,res50,593794,3164,1
10215,res50,593794,8400,2
10216,alexnet,593829,16604,1
10217,res50,593905,15905,2
10218,transformer,593920,2989,2
10219,alexnet,594094,2116,1
10220,transformer,594233,2291,2
10221,res50,594234,4036,2
10222,res50,594235,3513,1
10223,res18,594281,4036,2
10224,alexnet,594448,1593,1
10225,res50,594476,3338,1
10226,res50,594490,6829,1
10227,res50,594522,720,2
10228,res18,594523,3862,1
10229,alexnet,594538,1244,2
10230,alexnet,594572,3687,2
10231,shufflenet,594613,4036,2
10232,res18,594628,4036,4
10233,alexnet,594643,4036,1
10234,transformer,594657,17651,2
10235,shufflenet,594693,720,1
10236,shufflenet,594713,895,4
10237,res50,594714,5782,2
10238,shufflenet,594823,8575,1
10239,res50,594871,4211,1
10240,res18,594932,5956,1
10241,transformer,594944,7702,4
10242,res18,595237,8225,1
10243,res18,595354,1244,2
10244,alexnet,595361,16778,1
10245,alexnet,595385,14335,1
10246,res50,595461,1069,1
10247,alexnet,595535,4211,1
10248,res50,595700,720,1
10249,res50,595732,1418,1
10250,transformer,595838,1593,4
10251,transformer,595904,1767,2
10252,res18,595925,12415,4
10253,transformer,595978,3338,2
10254,transformer,596106,4909,8
10255,shufflenet,596218,2291,2
10256,res18,596260,5956,1
10257,transformer,596313,8749,2
10258,res18,596315,895,4
10259,res50,596331,895,4
10260,shufflenet,596426,16255,1
10261,alexnet,596458,5782,2
10262,res18,596469,1244,1
10263,transformer,596516,1767,2
10264,res18,596588,2640,1
10265,shufflenet,596655,3164,1
10266,shufflenet,596683,3862,1
10267,res18,596717,8924,2
10268,alexnet,596759,720,4
10269,res50,596849,6655,1
10270,res50,596893,1244,2
10271,alexnet,596922,11542,1
10272,res18,596962,2465,1
10273,alexnet,596963,2640,1
10274,transformer,596965,1418,2
10275,transformer,597037,1767,2
10276,shufflenet,597282,1418,1
10277,res18,597335,3338,2
10278,res50,597365,1244,1
10279,res50,597376,2815,2
10280,res18,597417,15731,1
10281,res50,597658,2116,2
10282,res18,597746,3164,4
10283,res50,597792,6829,1
10284,transformer,597910,7702,8
10285,res50,597925,4735,1
10286,res18,597968,3338,1
10287,alexnet,598150,6480,1
10288,shufflenet,598201,3513,1
10289,res50,598237,3687,1
10290,alexnet,598255,1593,1
10291,res50,598302,2291,2
10292,alexnet,598490,4735,1
10293,alexnet,598490,720,1
10294,transformer,598581,1593,2
10295,shufflenet,598684,4211,1
10296,res18,598814,3687,4
10297,alexnet,598894,3862,2
10298,shufflenet,598993,4909,1
10299,alexnet,599036,1069,1
10300,res50,599085,3513,1
10301,res18,599118,1244,2
10302,shufflenet,599121,1069,1
10303,res18,599243,2465,1
10304,res18,599293,2989,2
10305,shufflenet,599306,3513,4
10306,res18,599348,16255,1
10307,shufflenet,599387,2291,1
10308,transformer,599413,4211,2
10309,res18,599438,2465,1
10310,res18,599484,3862,1
10311,res50,599542,6131,4
10312,res18,599598,1069,1
10313,res50,599634,1069,1
10314,shufflenet,599635,1244,1
10315,shufflenet,599650,1244,1
10316,res50,599661,3862,1
10317,res18,599713,16953,1
10318,transformer,599831,3687,2
10319,res18,599927,3862,2
10320,res18,600022,3164,1
10321,res50,600082,9447,1
10322,res50,600090,9971,1
10323,res18,600202,1244,1
10324,res18,600288,1942,2
10325,res18,600305,5782,2
10326,alexnet,600346,7527,1
10327,shufflenet,600381,3862,1
10328,transformer,600444,1418,2
10329,res18,600537,1767,1
10330,alexnet,600542,2815,1
10331,transformer,600543,895,8
10332,shufflenet,600651,1767,1
10333,transformer,600685,1942,2
10334,res50,600771,3164,1
10335,res50,600771,8400,2
10336,alexnet,600806,16604,1
10337,res50,600882,15905,2
10338,transformer,600897,2989,2
10339,alexnet,601071,2116,1
10340,transformer,601210,2291,2
10341,res50,601211,4036,2
10342,res50,601212,3513,1
10343,res18,601258,4036,2
10344,alexnet,601425,1593,1
10345,res50,601453,3338,1
10346,res50,601467,6829,1
10347,res50,601499,720,2
10348,res18,601500,3862,1
10349,alexnet,601515,1244,2
10350,alexnet,601549,3687,2
10351,shufflenet,601590,4036,2
10352,res18,601605,4036,4
10353,alexnet,601620,4036,1
10354,transformer,601634,17651,2
10355,shufflenet,601670,720,1
10356,shufflenet,601690,895,4
10357,res50,601691,5782,2
10358,shufflenet,601800,8575,1
10359,res50,601848,4211,1
10360,res18,601909,5956,1
10361,transformer,601921,7702,4
10362,res18,602214,8225,1
10363,res18,602331,1244,2
10364,alexnet,602338,16778,1
10365,alexnet,602362,14335,1
10366,res50,602438,1069,1
10367,alexnet,602512,4211,1
10368,res50,602677,720,1
10369,res50,602709,1418,1
10370,transformer,602815,1593,4
10371,transformer,602881,1767,2
10372,res18,602902,12415,4
10373,transformer,602955,3338,2
10374,transformer,603083,4909,8
10375,shufflenet,603195,2291,2
10376,res18,603237,5956,1
10377,transformer,603290,8749,2
10378,res18,603292,895,4
10379,res50,603308,895,4
10380,shufflenet,603403,16255,1
10381,alexnet,603435,5782,2
10382,res18,603446,1244,1
10383,transformer,603493,1767,2
10384,res18,603565,2640,1
10385,shufflenet,603632,3164,1
10386,shufflenet,603660,3862,1
10387,res18,603694,8924,2
10388,alexnet,603736,720,4
10389,res50,603826,6655,1
10390,res50,603870,1244,2
10391,alexnet,603899,11542,1
10392,res18,603939,2465,1
10393,alexnet,603940,2640,1
10394,transformer,603942,1418,2
10395,transformer,604014,1767,2
10396,shufflenet,604259,1418,1
10397,res18,604312,3338,2
10398,res50,604342,1244,1
10399,res50,604353,2815,2
10400,res18,604394,15731,1
10401,res50,604635,2116,2
10402,res18,604723,3164,4
10403,res50,604769,6829,1
10404,transformer,604887,7702,8
10405,res50,604902,4735,1
10406,res18,604945,3338,1
10407,alexnet,605127,6480,1
10408,shufflenet,605178,3513,1
10409,res50,605214,3687,1
10410,alexnet,605232,1593,1
10411,res50,605279,2291,2
10412,alexnet,605467,4735,1
10413,alexnet,605467,720,1
10414,transformer,605558,1593,2
10415,shufflenet,605661,4211,1
10416,res18,605791,3687,4
10417,alexnet,605871,3862,2
10418,shufflenet,605970,4909,1
10419,alexnet,606013,1069,1
10420,res50,606062,3513,1
10421,res18,606095,1244,2
10422,shufflenet,606098,1069,1
10423,res18,606220,2465,1
10424,res18,606270,2989,2
10425,shufflenet,606283,3513,4
10426,res18,606325,16255,1
10427,shufflenet,606364,2291,1
10428,transformer,606390,4211,2
10429,res18,606415,2465,1
10430,res18,606461,3862,1
10431,res50,606519,6131,4
10432,res18,606575,1069,1
10433,res50,606611,1069,1
10434,shufflenet,606612,1244,1
10435,shufflenet,606627,1244,1
10436,res50,606638,3862,1
10437,res18,606690,16953,1
10438,transformer,606808,3687,2
10439,res18,606904,3862,2
10440,res18,606999,3164,1
10441,res50,607059,9447,1
10442,res50,607067,9971,1
10443,res18,607179,1244,1
10444,res18,607265,1942,2
10445,res18,607282,5782,2
10446,alexnet,607323,7527,1
10447,shufflenet,607358,3862,1
10448,transformer,607421,1418,2
10449,res18,607514,1767,1
10450,alexnet,607519,2815,1
10451,transformer,607520,895,8
10452,shufflenet,607628,1767,1
10453,transformer,607662,1942,2
10454,res50,607748,3164,1
10455,res50,607748,8400,2
10456,alexnet,607783,16604,1
10457,res50,607859,15905,2
10458,transformer,607874,2989,2
10459,alexnet,608048,2116,1
10460,transformer,608187,2291,2
10461,res50,608188,4036,2
10462,res50,608189,3513,1
10463,res18,608235,4036,2
10464,alexnet,608402,1593,1
10465,res50,608430,3338,1
10466,res50,608444,6829,1
10467,res50,608476,720,2
10468,res18,608477,3862,1
10469,alexnet,608492,1244,2
10470,alexnet,608526,3687,2
10471,shufflenet,608567,4036,2
10472,res18,608582,4036,4
10473,alexnet,608597,4036,1
10474,transformer,608611,17651,2
10475,shufflenet,608647,720,1
10476,shufflenet,608667,895,4
10477,res50,608668,5782,2
10478,shufflenet,608777,8575,1
10479,res50,608825,4211,1
10480,res18,608886,5956,1
10481,transformer,608898,7702,4
10482,res18,609191,8225,1
10483,res18,609308,1244,2
10484,alexnet,609315,16778,1
10485,alexnet,609339,14335,1
10486,res50,609415,1069,1
10487,alexnet,609489,4211,1
10488,res50,609654,720,1
10489,res50,609686,1418,1
10490,transformer,609792,1593,4
10491,transformer,609858,1767,2
10492,res18,609879,12415,4
10493,transformer,609932,3338,2
10494,transformer,610060,4909,8
10495,shufflenet,610172,2291,2
10496,res18,610214,5956,1
10497,transformer,610267,8749,2
10498,res18,610269,895,4
10499,res50,610285,895,4
10500,shufflenet,610380,16255,1
10501,alexnet,610412,5782,2
10502,res18,610423,1244,1
10503,transformer,610470,1767,2
10504,res18,610542,2640,1
10505,shufflenet,610609,3164,1
10506,shufflenet,610637,3862,1
10507,res18,610671,8924,2
10508,alexnet,610713,720,4
10509,res50,610803,6655,1
10510,res50,610847,1244,2
10511,alexnet,610876,11542,1
10512,res18,610916,2465,1
10513,alexnet,610917,2640,1
10514,transformer,610919,1418,2
10515,transformer,610991,1767,2
10516,shufflenet,611236,1418,1
10517,res18,611289,3338,2
10518,res50,611319,1244,1
10519,res50,611330,2815,2
10520,res18,611371,15731,1
10521,res50,611612,2116,2
10522,res18,611700,3164,4
10523,res50,611746,6829,1
10524,transformer,611864,7702,8
10525,res50,611879,4735,1
10526,res18,611922,3338,1
10527,alexnet,612104,6480,1
10528,shufflenet,612155,3513,1
10529,res50,612191,3687,1
10530,alexnet,612209,1593,1
10531,res50,612256,2291,2
10532,alexnet,612444,4735,1
10533,alexnet,612444,720,1
10534,transformer,612535,1593,2
10535,shufflenet,612638,4211,1
10536,res18,612768,3687,4
10537,alexnet,612848,3862,2
10538,shufflenet,612947,4909,1
10539,alexnet,612990,1069,1
10540,res50,613039,3513,1
10541,res18,613072,1244,2
10542,shufflenet,613075,1069,1
10543,res18,613197,2465,1
10544,res18,613247,2989,2
10545,shufflenet,613260,3513,4
10546,res18,613302,16255,1
10547,shufflenet,613341,2291,1
10548,transformer,613367,4211,2
10549,res18,613392,2465,1
10550,res18,613438,3862,1
10551,res50,613496,6131,4
10552,res18,613552,1069,1
10553,res50,613588,1069,1
10554,shufflenet,613589,1244,1
10555,shufflenet,613604,1244,1
